Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774005467.040439,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.0508778,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.0600674,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.070277,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.0802274,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.0903444,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1001258,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1105487,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1201224,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1302252,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.14018,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1500413,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1602402,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1705117,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1803997,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.1909754,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2001872,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2113054,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2203836,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2302015,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.240404,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2504718,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2602108,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2699733,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2803895,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.2917428,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.3001916,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.3103554,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.3202107,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.330102,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.340378,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.3502584,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.360166,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.3710067,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.3802633,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.390927,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4002092,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4104202,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4201303,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4306343,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4407148,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4499807,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4612134,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4702873,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.480238,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.4903636,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.5004175,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.5102453,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.5199323,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.5305378,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.540681,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.550186,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.560168,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.5701227,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.5805454,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.5899582,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6004033,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6101747,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6200738,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6300611,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6412334,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6501122,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6614513,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.670441,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.6804419,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.691403,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.699971,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7100275,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7206297,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7301166,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7402146,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7501662,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7605548,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7704456,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7800827,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.7902179,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8001015,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8102384,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8203695,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8301547,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8401995,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8507388,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8599339,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8700998,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8799126,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.890142,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.8998666,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9100497,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9200466,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.930028,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9399943,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9502246,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9598966,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9701016,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9801424,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.991665,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005467.9999068,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0105894,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0202904,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0303996,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0401847,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0502448,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0599704,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.070155,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0805485,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0908282,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.0999649,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1101105,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.120102,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1302073,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1406758,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1499672,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1601589,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1709633,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1799483,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.1907566,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2001696,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2103033,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2199533,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2305617,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.240663,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2501774,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2601454,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.270199,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2801237,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.2901359,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.3000422,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.3102798,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.3199751,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.330299,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.3406382,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.35019,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.360234,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.370219,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.3804774,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.3901713,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4002867,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4102561,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.42019,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4303448,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4402018,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4501932,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4609663,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4702322,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.480188,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4911547,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.4999664,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5099902,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5199575,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5303469,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.540415,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5501897,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5599513,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5699883,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5802662,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.5906417,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6000717,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6103892,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6202865,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6304462,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6406286,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6505792,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6601226,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6701639,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.680672,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.6903088,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.7001703,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.710219,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.7201927,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.730202,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.740215,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.7501009,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.760145,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.7704551,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.7802713,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.7906165,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8001907,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8110514,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.820171,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8305666,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8400402,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8503072,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8601563,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8701544,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.880294,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8902657,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.8999968,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9103403,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9199574,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9302382,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9408596,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9502635,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9602063,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.970836,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9803102,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005468.9904637,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.0002651,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.0101285,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.0199988,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.030372,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.040728,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.0502346,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.0602329,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.0703342,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.080172,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.0901952,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.100355,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
1774005469.110043,0.04309475620765371,0.9986113060210419,1.0000720647695198,1.0000720647695198,0.5561229579855299,0.0,0.6291502844286453
